,x,y,frel
3357,ENSG00000135063,ENSG00000233927,0.00210437710438
3358,ENSG00000169660,ENSG00000233927,0.00168137873056
3359,ENSG00000233927,ENSG00000273587,0.00167855644146
3360,ENSG00000137154,ENSG00000233927,0.000852514919011
3361,ENSG00000229152,ENSG00000233927,0.000851788756388
3362,ENSG00000233927,ENSG00000269929,0.000849617672048
3363,ENSG00000178464,ENSG00000233927,0.000845665961945
3364,ENSG00000149273,ENSG00000233927,0.00084388185654
3365,ENSG00000111678,ENSG00000233927,0.000842105263158
3366,ENSG00000167526,ENSG00000233927,0.000841042893188
3367,ENSG00000222177,ENSG00000233927,0.00083857442348
3368,ENSG00000213741,ENSG00000236552,0.502120441052
3369,ENSG00000213741,ENSG00000242071,0.485131690739
3370,ENSG00000213741,ENSG00000239246,0.398731501057
3371,ENSG00000068137,ENSG00000213741,0.236134453782
3372,ENSG00000213741,ENSG00000233762,0.219831223629
3373,ENSG00000051620,ENSG00000213741,0.175393784589
3374,ENSG00000126756,ENSG00000213741,0.117696867062
3375,ENSG00000213741,ENSG00000224631,0.0907555930772
3376,ENSG00000168028,ENSG00000213741,0.08193004037900001
3377,ENSG00000120616,ENSG00000213741,0.0659855257556
3378,ENSG00000213741,ENSG00000223803,0.0558798999166
3379,ENSG00000171863,ENSG00000213741,0.05889186877215
3380,ENSG00000213741,ENSG00000227615,0.0379106992418
3381,ENSG00000125520,ENSG00000213741,0.0334603981364
3382,ENSG00000137970,ENSG00000213741,0.0329113924051
3383,ENSG00000107020,ENSG00000213741,0.0308848080134
3384,ENSG00000207582,ENSG00000213741,0.0191979522184
3385,ENSG00000166295,ENSG00000213741,0.0173802458669
3386,ENSG00000213741,ENSG00000235655,0.0173728813559
3387,ENSG00000213741,ENSG00000214535,0.0132945575405
3388,ENSG00000213741,ENSG00000230734,0.0131300296485
3389,ENSG00000213741,ENSG00000213965,0.0131244707875
3390,ENSG00000213741,ENSG00000232346,0.00787075393538
3391,ENSG00000124370,ENSG00000213741,0.0072156196944
3392,ENSG00000178464,ENSG00000213741,0.00714285714286
3393,ENSG00000113328,ENSG00000213741,0.00587741393787
3394,ENSG00000213741,ENSG00000244313,0.00552251486831
3395,ENSG00000176046,ENSG00000213741,0.00378628523349
3396,ENSG00000213741,ENSG00000220793,0.00296484540449
3397,ENSG00000113658,ENSG00000213741,0.00294860994103
3398,ENSG00000104408,ENSG00000213741,0.00253807106599
3399,ENSG00000138867,ENSG00000213741,0.00253485424588
3400,ENSG00000213073,ENSG00000213741,0.00253271422541
3401,ENSG00000181524,ENSG00000213741,0.00125313283208
3402,ENSG00000213741,ENSG00000226396,0.000852878464819
3403,ENSG00000197756,ENSG00000213741,0.000850701829009
3404,ENSG00000213741,ENSG00000226221,0.000850340136054
3405,ENSG00000213047,ENSG00000213741,0.000849978750531
3406,ENSG00000137210,ENSG00000213741,0.000849617672048
3407,ENSG00000132849,ENSG00000213741,0.000848176420696
3408,ENSG00000213741,ENSG00000214485,0.000844951415294
3409,ENSG00000071994,ENSG00000213741,0.000842815002107
3410,ENSG00000143457,ENSG00000213741,0.000842459983151
3411,ENSG00000213741,ENSG00000229638,0.000842459983151
3412,ENSG00000142541,ENSG00000213741,0.000837170364169
3413,ENSG00000167565,ENSG00000213741,0.000835421888053
3414,ENSG00000104529,ENSG00000213741,0.000834724540902
3415,ENSG00000213741,ENSG00000230897,0.000834028356964
3416,ENSG00000145425,ENSG00000149273,0.6373539457655
3417,ENSG00000149273,ENSG00000244313,0.370323129252
3418,ENSG00000149273,ENSG00000178035,0.174978867287
3419,ENSG00000137154,ENSG00000149273,0.13586365204450002
3420,ENSG00000149273,ENSG00000226221,0.0604140261935
3421,ENSG00000149273,ENSG00000168028,0.0329892182302
3422,ENSG00000149273,ENSG00000214389,0.0282939189189
3423,ENSG00000149273,ENSG00000200983,0.0255411255411
3424,ENSG00000149273,ENSG00000212664,0.0254378648874
3425,ENSG00000149273,ENSG00000213598,0.0245762711864
3426,ENSG00000149273,ENSG00000234797,0.0184177480117
3427,ENSG00000149273,ENSG00000234287,0.0161085205596
3428,ENSG00000149273,ENSG00000242071,0.0142617449664
3429,ENSG00000149273,ENSG00000219747,0.00932994062765
3430,ENSG00000149273,ENSG00000218426,0.00640751815463
3431,ENSG00000149273,ENSG00000204628,0.00593975392448
3432,ENSG00000149273,ENSG00000171863,0.007202674535595
3433,ENSG00000149273,ENSG00000165030,0.00213401621852
3434,ENSG00000149273,ENSG00000201715,0.00211327134404
3435,ENSG00000149273,ENSG00000167526,0.00208073241781
3436,ENSG00000149273,ENSG00000236552,0.00169779286927
3437,ENSG00000149273,ENSG00000278249,0.00168918918919
3438,ENSG00000149273,ENSG00000201078,0.00168918918919
3439,ENSG00000149273,ENSG00000236058,0.00127011007621
3440,ENSG00000149273,ENSG00000181524,0.00126315789474
3441,ENSG00000148498,ENSG00000149273,0.000847457627119
3442,ENSG00000100129,ENSG00000149806,0.88977702987
3443,ENSG00000118197,ENSG00000149806,0.633667502089
3444,ENSG00000063046,ENSG00000149806,0.454659949622
3445,ENSG00000135390,ENSG00000149806,0.371886872098
3446,ENSG00000149806,ENSG00000213280,0.283550694152
3447,ENSG00000149806,ENSG00000176046,0.22998729352
3448,ENSG00000139842,ENSG00000149806,0.164487557992
3449,ENSG00000115866,ENSG00000149806,0.1625320787
3450,ENSG00000105373,ENSG00000149806,0.123946037099
3451,ENSG00000149806,ENSG00000278845,0.12285115304
3452,ENSG00000148498,ENSG00000149806,0.115789473684
3453,ENSG00000140612,ENSG00000149806,0.115592515593
3454,ENSG00000149806,ENSG00000155463,0.09791400596
3455,ENSG00000149806,ENSG00000170889,0.07309772729855
3456,ENSG00000084623,ENSG00000149806,0.0733050847458
3457,ENSG00000104529,ENSG00000149806,0.0466893039049
3458,ENSG00000117592,ENSG00000149806,0.0447511501464
3459,ENSG00000117614,ENSG00000149806,0.0398473929631
3460,ENSG00000125458,ENSG00000149806,0.0316239316239
3461,ENSG00000072778,ENSG00000149806,0.0312764158918
3462,ENSG00000149806,ENSG00000233762,0.0255102040816
3463,ENSG00000149806,ENSG00000153113,0.0234997901804
3464,ENSG00000126756,ENSG00000149806,0.0222602739726
3465,ENSG00000149806,ENSG00000233837,0.0220245658619
3466,ENSG00000149806,ENSG00000239246,0.0178571428571
3467,ENSG00000144895,ENSG00000149806,0.0167504187605
3468,ENSG00000109452,ENSG00000149806,0.0122777307367
3469,ENSG00000149806,ENSG00000244313,0.0109335576114
3470,ENSG00000126581,ENSG00000149806,0.0096516995384
3471,ENSG00000149806,ENSG00000229638,0.00929839391378
3472,ENSG00000149806,ENSG00000164142,0.00836820083682
3473,ENSG00000149806,ENSG00000181929,0.00808166737558
3474,ENSG00000149806,ENSG00000167107,0.00675105485232
3475,ENSG00000125995,ENSG00000149806,0.00465509944985
3476,ENSG00000137054,ENSG00000149806,0.00422475707647
3477,ENSG00000149806,ENSG00000278274,0.00421762969211
3478,ENSG00000149743,ENSG00000149806,0.00376884422111
3479,ENSG00000122884,ENSG00000149806,0.00293870696893
3480,ENSG00000149806,ENSG00000256338,0.00168208578638
3481,ENSG00000149806,ENSG00000214022,0.000853970964987
3482,ENSG00000149806,ENSG00000167526,0.000846740050804
3483,ENSG00000123009,ENSG00000149806,0.000844594594595
3484,ENSG00000117543,ENSG00000149806,0.000844238075137
3485,ENSG00000149806,ENSG00000274523,0.00084388185654
3486,ENSG00000149806,ENSG00000164062,0.000842105263158
3487,ENSG00000149806,ENSG00000283293,0.000834028356964
3488,ENSG00000118181,ENSG00000149806,0.000832292967124
3489,ENSG00000145425,ENSG00000234797,1.0
3490,ENSG00000145425,ENSG00000214389,0.115979381443
3491,ENSG00000145425,ENSG00000214485,0.0841042893188
3492,ENSG00000145425,ENSG00000234287,0.0540768905788
3493,ENSG00000142937,ENSG00000145425,0.03130250860795
3494,ENSG00000145425,ENSG00000244716,0.0227944280287
3495,ENSG00000145425,ENSG00000237550,0.0135478408129
3496,ENSG00000137154,ENSG00000145425,0.009012854436395
3497,ENSG00000145425,trna.id.17.61490,0.00798990748528
3498,ENSG00000145425,ENSG00000218426,0.0075917334458
3499,ENSG00000145425,ENSG00000233913,0.0072432893055
3500,ENSG00000145425,ENSG00000171863,0.005256090288665
3501,ENSG00000145425,ENSG00000212664,0.00589225589226
3502,ENSG00000145425,ENSG00000227615,0.00423728813559
3503,ENSG00000145425,ENSG00000244398,0.00339126748622
3504,ENSG00000145425,trna.id.6.84590,0.00297239915074
3505,ENSG00000145425,ENSG00000178035,0.00167855644146
3506,ENSG00000145425,ENSG00000226084,0.00125786163522
3507,ENSG00000145425,ENSG00000239559,0.000848896434635
3508,ENSG00000145425,ENSG00000226221,0.000847098686997
3509,ENSG00000145425,ENSG00000196275,0.000845308537616
3510,ENSG00000137970,ENSG00000145425,0.000842105263158
3511,ENSG00000115268,ENSG00000145425,0.000841042893188
3512,ENSG00000145425,ENSG00000201715,0.00084068936528
3513,ENSG00000145425,trna.id.6.35695,0.00084068936528
3514,ENSG00000145425,ENSG00000181524,0.000840336134454
3515,ENSG00000145425,ENSG00000174748,0.000839983200336
3516,ENSG00000145425,trna.id.11.63781,0.000835073068894
3517,ENSG00000145425,ENSG00000186468,0.000832639467111
3518,ENSG00000198034,ENSG00000214485,0.877829987185
3519,ENSG00000177410,ENSG00000198034,0.67921371811
3520,ENSG00000130741,ENSG00000198034,0.488693467337
3521,ENSG00000175061,ENSG00000198034,0.342557651992
3522,ENSG00000177606,ENSG00000198034,0.278854254423
3523,ENSG00000198034,ENSG00000234741,0.182515991471
3524,ENSG00000198034,ENSG00000244716,0.118243243243
3525,ENSG00000073331,ENSG00000198034,0.0852055955914
3526,ENSG00000198034,ENSG00000242125,0.0689948892675
3527,ENSG00000156508,ENSG00000198034,0.047197640118
3528,ENSG00000026950,ENSG00000198034,0.0323937736643
3529,ENSG00000198034,ENSG00000224631,0.0283924843424
3530,ENSG00000146278,ENSG00000198034,0.0223417459661
3531,ENSG00000155760,ENSG00000198034,0.019847972973
3532,ENSG00000198034,ENSG00000244398,0.0136810602822
3533,ENSG00000198034,ENSG00000222365,0.0123299319728
3534,ENSG00000198034,NR_002746,0.0121695342006
3535,ENSG00000198034,ENSG00000233913,0.0104909777591
3536,ENSG00000198034,ENSG00000226084,0.00890207715134
3537,ENSG00000171345,ENSG00000198034,0.0088346655448
3538,ENSG00000198034,ENSG00000238917,0.00717905405405
3539,ENSG00000198034,ENSG00000269242,0.00636672325976
3540,ENSG00000198034,ENSG00000199410,0.00632377740304
3541,cluster_165,ENSG00000198034,0.00590966652596
3542,ENSG00000197989,ENSG00000198034,0.00588977702987
3543,ENSG00000185022,ENSG00000198034,0.00425350914504
3544,ENSG00000198034,ENSG00000271430,0.003815175922
3545,ENSG00000198034,ENSG00000260260,0.0037422037422
3546,ENSG00000163660,ENSG00000198034,0.00339126748622
3547,ENSG00000198034,trna.id.2.50708,0.00294985250737
3548,ENSG00000178464,ENSG00000198034,0.00252631578947
3549,ENSG00000198034,ENSG00000226221,0.00211416490486
3550,ENSG00000139263,ENSG00000198034,0.00170794192997
3551,ENSG00000198034,ENSG00000232346,0.00169995750106
3552,ENSG00000146677,ENSG00000198034,0.00167364016736
3553,ENSG00000137154,ENSG00000198034,0.000851426138782
3554,ENSG00000100441,ENSG00000198034,0.000849978750531
3555,ENSG00000198034,ENSG00000204628,0.000846740050804
3556,ENSG00000198034,ENSG00000207782,0.000844594594595
3557,ENSG00000198034,ENSG00000234354,0.000844594594595
3558,ENSG00000198034,ENSG00000200087,0.00084388185654
3559,ENSG00000198034,ENSG00000200320,0.000841396718553
3560,ENSG00000198034,trna.id.8.76874,0.00083927822073
3561,ENSG00000169100,ENSG00000198034,0.000830909846282
3562,ENSG00000129824,ENSG00000183878,0.951688755879
3563,ENSG00000129824,ENSG00000176728,0.703436571913
3564,ENSG00000129824,ENSG00000141232,0.699365750529
3565,ENSG00000129824,ENSG00000173141,0.304088586031
3566,ENSG00000129824,ENSG00000144115,0.255765199161
3567,ENSG00000129824,ENSG00000136153,0.212121212121
3568,ENSG00000129824,ENSG00000271394,0.203404255319
3569,ENSG00000129824,ENSG00000189060,0.196466133782
3570,ENSG00000129824,ENSG00000144659,0.194105263158
3571,ENSG00000099203,ENSG00000129824,0.193313330476
3572,ENSG00000129824,ENSG00000202512,0.186282811177
3573,ENSG00000129824,ENSG00000137198,0.18320610687
3574,ENSG00000129824,ENSG00000200488,0.166458072591
3575,ENSG00000129824,ENSG00000283293,0.155866158407
3576,ENSG00000129824,ENSG00000200312,0.144347100542
3577,ENSG00000129824,ENSG00000167085,0.09179357022
3578,ENSG00000129824,ENSG00000239246,0.0900253592561
3579,ENSG00000129824,ENSG00000162928,0.0845665961945
3580,ENSG00000096080,ENSG00000129824,0.0730981725457
3581,ENSG00000129824,ENSG00000204634,0.0521590423258
3582,ENSG00000129824,ENSG00000229807,0.0452814219213
3583,ENSG00000129824,ENSG00000162885,0.044650379107
3584,ENSG00000127324,ENSG00000129824,0.0421184320267
3585,ENSG00000129824,ENSG00000207582,0.0398824517212
3586,ENSG00000129824,ENSG00000179085,0.0311055065153
3587,ENSG00000129824,ENSG00000172531,0.0269473684211
3588,ENSG00000099725,ENSG00000129824,0.0242656449553
3589,ENSG00000129824,ENSG00000172586,0.0148936170213
3590,ENSG00000129824,ENSG00000130222,0.0143824027073
3591,ENSG00000129824,ENSG00000180398,0.0134623474968
3592,ENSG00000129824,ENSG00000198355,0.0113924050633
3593,ENSG00000129824,ENSG00000131495,0.0106292517007
3594,ENSG00000067646,ENSG00000129824,0.0102520290474
3595,ENSG00000012817,ENSG00000129824,0.00851063829787
3596,ENSG00000129824,ENSG00000169567,0.00806451612903
3597,cluster_390,ENSG00000129824,0.00589225589226
3598,ENSG00000129824,ENSG00000164654,0.00502512562814
3599,ENSG00000123384,ENSG00000129824,0.00426803243705
3600,ENSG00000129824,ENSG00000149792,0.00424448217317
3601,ENSG00000129824,ENSG00000138867,0.00419639110365
3602,ENSG00000129824,ENSG00000168907,0.0029106029106
3603,ENSG00000129824,ENSG00000136888,0.00253914515446
3604,ENSG00000129824,trna.id.17.80148,0.00253807106599
3605,ENSG00000129824,ENSG00000168288,0.00253378378378
3606,ENSG00000129824,ENSG00000179627,0.00251046025105
3607,ENSG00000011009,ENSG00000129824,0.00211148648649
3608,ENSG00000129824,ENSG00000166295,0.00209030100334
3609,ENSG00000129824,ENSG00000213965,0.00170068027211
3610,ENSG00000126756,ENSG00000129824,0.00169133192389
3611,ENSG00000129824,ENSG00000175482,0.0016792611251
3612,ENSG00000129824,ENSG00000207357,0.0016792611251
3613,ENSG00000129824,ENSG00000131002,0.00167294019239
3614,ENSG00000129824,ENSG00000222386,0.00126957257723
3615,ENSG00000100564,ENSG00000129824,0.000850340136054
3616,ENSG00000129824,ENSG00000200794,0.000848896434635
3617,ENSG00000078061,ENSG00000129824,0.000848176420696
3618,ENSG00000129824,ENSG00000174851,0.000847816871556
3619,ENSG00000129824,ENSG00000181924,0.00084388185654
3620,ENSG00000129824,ENSG00000202217,0.000841042893188
3621,ENSG00000129824,ENSG00000188559,0.00084068936528
3622,ENSG00000129824,ENSG00000132329,0.00083857442348
3623,ENSG00000129824,ENSG00000198692,0.000835770998746
3624,ENSG00000083845,ENSG00000213553,0.826196473552
3625,ENSG00000083845,ENSG00000170889,0.604202606986
3626,ENSG00000083845,ENSG00000218426,0.402269861286
3627,ENSG00000083845,ENSG00000236552,0.287099494098
3628,ENSG00000083845,ENSG00000178035,0.24314056564
3629,ENSG00000083845,ENSG00000279483,0.237715245695
3630,ENSG00000083845,ENSG00000185834,0.231189575452
3631,ENSG00000083845,ENSG00000225616,0.229149115417
3632,ENSG00000083845,ENSG00000229638,0.183447098976
3633,ENSG00000083845,ENSG00000100129,0.169763513514
3634,ENSG00000083845,ENSG00000142937,0.09384550956875
3635,ENSG00000083845,ENSG00000278249,0.0364779874214
3636,ENSG00000083845,ENSG00000168028,0.020046094850650002
3637,ENSG00000044090,ENSG00000083845,0.0197562000841
3638,ENSG00000083845,ENSG00000229152,0.0131802721088
3639,ENSG00000083845,ENSG00000256393,0.00723712217965
3640,ENSG00000083845,ENSG00000227008,0.00679117147708
3641,ENSG00000083845,ENSG00000204628,0.0066750104297
3642,ENSG00000083845,ENSG00000088448,0.00551080966511
3643,ENSG00000083845,ENSG00000168907,0.00375469336671
3644,ENSG00000083845,ENSG00000126458,0.00250941028858
3645,ENSG00000083845,ENSG00000118181,0.0021186440678
3646,ENSG00000083845,ENSG00000234287,0.00168563000421
3647,ENSG00000083845,ENSG00000207582,0.00168279343711
3648,ENSG00000071082,ENSG00000083845,0.00126582278481
3649,ENSG00000083845,ENSG00000233762,0.00126528890763
3650,ENSG00000083845,ENSG00000149273,0.000855798031665
3651,ENSG00000083845,ENSG00000105373,0.000842815002107
3652,ENSG00000083845,ENSG00000244313,0.000841396718553
3653,ENSG00000137154,ENSG00000224631,0.497021276596
3654,ENSG00000137154,ENSG00000226221,0.390046788601
3655,ENSG00000137154,ENSG00000232346,0.38206954336
3656,ENSG00000137154,ENSG00000145741,0.377542372881
3657,ENSG00000104408,ENSG00000137154,0.243128964059
3658,ENSG00000137154,ENSG00000204628,0.195789473684
3659,ENSG00000137154,ENSG00000200673,0.174968606111
3660,ENSG00000137154,ENSG00000219747,0.148163782187
3661,ENSG00000137154,ENSG00000214485,0.0699916177703
3662,ENSG00000092036,ENSG00000137154,0.0522001725626
3663,ENSG00000006652,ENSG00000137154,0.046365914787
3664,ENSG00000137154,ENSG00000201078,0.042570951586
3665,ENSG00000137154,ENSG00000214389,0.0363482671175
3666,ENSG00000137154,ENSG00000184903,0.0265486725664
3667,ENSG00000137154,ENSG00000175061,0.0184177480117
3668,ENSG00000137154,ENSG00000171863,0.01475042234255
3669,ENSG00000137154,ENSG00000188243,0.0122777307367
3670,ENSG00000137154,ENSG00000232573,0.0100418410042
3671,ENSG00000137154,ENSG00000201715,0.00376569037657
3672,ENSG00000137154,ENSG00000236058,0.00296735905045
3673,ENSG00000137154,ENSG00000212664,0.00256081946223
3674,ENSG00000137154,ENSG00000213598,0.00170068027211
3675,ENSG00000100353,ENSG00000137154,0.00168208578638
3676,ENSG00000137154,ENSG00000184260,0.000852151683
3677,ENSG00000084092,ENSG00000137154,0.000851788756388
3678,ENSG00000137154,ENSG00000213741,0.000851788756388
3679,ENSG00000137154,ENSG00000163682,0.000850701829009
3680,ENSG00000137154,ENSG00000222451,0.000848536274926
3681,ENSG00000111144,ENSG00000137154,0.000842105263158
3682,ENSG00000137154,ENSG00000241343,0.000839630562552
3683,ENSG00000104408,ENSG00000171863,0.981566820276
3684,ENSG00000148498,ENSG00000171863,0.318009278785
3685,ENSG00000171863,ENSG00000263266,0.29179072735
3686,ENSG00000145741,ENSG00000171863,0.237833262802
3687,ENSG00000111144,ENSG00000171863,0.206058020478
3688,ENSG00000117543,ENSG00000171863,0.104842105263
3689,ENSG00000171863,ENSG00000244313,0.0651896037495
3690,ENSG00000171863,ENSG00000242071,0.0613626745662
3691,ENSG00000171863,ENSG00000200201,0.0608658379769
3692,ENSG00000171863,ENSG00000214389,0.0424808836024
3693,ENSG00000104529,ENSG00000171863,0.0424628450106
3694,ENSG00000118007,ENSG00000171863,0.0110874200426
3695,ENSG00000137970,ENSG00000171863,0.00984589041096
3696,ENSG00000068137,ENSG00000171863,0.00764006791171
3697,ENSG00000171863,ENSG00000283691,0.0045871559633
3698,ENSG00000168887,ENSG00000171863,0.00333194502291
3699,ENSG00000143486,ENSG00000171863,0.00293624161074
